[2025-04-11 02:05:21.056] INFO     (root) Configured logger (level=INFO, file=/home/yadunand/sc_2025_agents/experiment_2/powerlaw.384.medium/top_level.log)
[2025-04-11 02:05:21.160] INFO     (parsl.dataflow.dflow) Task 186 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.160] INFO     (parsl.dataflow.dflow) Standard error for task 122 will not be redirected.
[2025-04-11 02:05:21.160] INFO     (dml_agent) [187] Initalized
[2025-04-11 02:05:21.160] INFO     (parsl.dataflow.dflow) Parsl task 123 try 0 launched on executor HighThroughputExecutor with executor id 124
[2025-04-11 02:05:21.160] INFO     (parsl.dataflow.dflow) Task 187 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.160] INFO     (parsl.dataflow.dflow) Standard out for task 123 will not be redirected.
[2025-04-11 02:05:21.161] INFO     (dml_agent) [188] Initalized
[2025-04-11 02:05:21.161] INFO     (parsl.dataflow.dflow) Standard error for task 123 will not be redirected.
[2025-04-11 02:05:21.161] INFO     (parsl.dataflow.dflow) Task 188 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.161] INFO     (parsl.dataflow.dflow) Parsl task 124 try 0 launched on executor HighThroughputExecutor with executor id 125
[2025-04-11 02:05:21.161] INFO     (dml_agent) [189] Initalized
[2025-04-11 02:05:21.161] INFO     (parsl.dataflow.dflow) Standard out for task 124 will not be redirected.
[2025-04-11 02:05:21.161] INFO     (parsl.dataflow.dflow) Task 189 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.161] INFO     (parsl.dataflow.dflow) Standard error for task 124 will not be redirected.
[2025-04-11 02:05:21.161] INFO     (dml_agent) [190] Initalized
[2025-04-11 02:05:21.162] INFO     (parsl.dataflow.dflow) Parsl task 125 try 0 launched on executor HighThroughputExecutor with executor id 126
[2025-04-11 02:05:21.162] INFO     (parsl.dataflow.dflow) Task 190 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.162] INFO     (parsl.dataflow.dflow) Standard out for task 125 will not be redirected.
[2025-04-11 02:05:21.162] INFO     (dml_agent) [191] Initalized
[2025-04-11 02:05:21.162] INFO     (parsl.dataflow.dflow) Standard error for task 125 will not be redirected.
[2025-04-11 02:05:21.162] INFO     (parsl.dataflow.dflow) Task 191 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.162] INFO     (parsl.dataflow.dflow) Parsl task 126 try 0 launched on executor HighThroughputExecutor with executor id 127
[2025-04-11 02:05:21.162] INFO     (dml_agent) [192] Initalized
[2025-04-11 02:05:21.162] INFO     (parsl.dataflow.dflow) Standard out for task 126 will not be redirected.
[2025-04-11 02:05:21.162] INFO     (parsl.dataflow.dflow) Task 192 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.162] INFO     (parsl.dataflow.dflow) Standard error for task 126 will not be redirected.
[2025-04-11 02:05:21.163] INFO     (dml_agent) [193] Initalized
[2025-04-11 02:05:21.163] INFO     (parsl.dataflow.dflow) Parsl task 127 try 0 launched on executor HighThroughputExecutor with executor id 128
[2025-04-11 02:05:21.163] INFO     (parsl.dataflow.dflow) Task 193 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.163] INFO     (parsl.dataflow.dflow) Standard out for task 127 will not be redirected.
[2025-04-11 02:05:21.163] INFO     (dml_agent) [194] Initalized
[2025-04-11 02:05:21.163] INFO     (parsl.dataflow.dflow) Standard error for task 127 will not be redirected.
[2025-04-11 02:05:21.163] INFO     (parsl.dataflow.dflow) Task 194 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.163] INFO     (parsl.dataflow.dflow) Parsl task 128 try 0 launched on executor HighThroughputExecutor with executor id 129
[2025-04-11 02:05:21.163] INFO     (dml_agent) [195] Initalized
[2025-04-11 02:05:21.163] INFO     (parsl.dataflow.dflow) Standard out for task 128 will not be redirected.
[2025-04-11 02:05:21.164] INFO     (parsl.dataflow.dflow) Task 195 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.164] INFO     (parsl.dataflow.dflow) Standard error for task 128 will not be redirected.
[2025-04-11 02:05:21.164] INFO     (dml_agent) [196] Initalized
[2025-04-11 02:05:21.164] INFO     (parsl.dataflow.dflow) Parsl task 129 try 0 launched on executor HighThroughputExecutor with executor id 130
[2025-04-11 02:05:21.164] INFO     (parsl.dataflow.dflow) Task 196 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.164] INFO     (parsl.dataflow.dflow) Standard out for task 129 will not be redirected.
[2025-04-11 02:05:21.164] INFO     (dml_agent) [197] Initalized
[2025-04-11 02:05:21.164] INFO     (parsl.dataflow.dflow) Standard error for task 129 will not be redirected.
[2025-04-11 02:05:21.164] INFO     (parsl.dataflow.dflow) Task 197 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.165] INFO     (parsl.dataflow.dflow) Parsl task 130 try 0 launched on executor HighThroughputExecutor with executor id 131
[2025-04-11 02:05:21.165] INFO     (dml_agent) [198] Initalized
[2025-04-11 02:05:21.165] INFO     (parsl.dataflow.dflow) Standard out for task 130 will not be redirected.
[2025-04-11 02:05:21.165] INFO     (parsl.dataflow.dflow) Task 198 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.165] INFO     (parsl.dataflow.dflow) Standard error for task 130 will not be redirected.
[2025-04-11 02:05:21.165] INFO     (dml_agent) [199] Initalized
[2025-04-11 02:05:21.165] INFO     (parsl.dataflow.dflow) Parsl task 131 try 0 launched on executor HighThroughputExecutor with executor id 132
[2025-04-11 02:05:21.165] INFO     (parsl.dataflow.dflow) Task 199 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.165] INFO     (parsl.dataflow.dflow) Standard out for task 131 will not be redirected.
[2025-04-11 02:05:21.165] INFO     (dml_agent) [200] Initalized
[2025-04-11 02:05:21.165] INFO     (parsl.dataflow.dflow) Standard error for task 131 will not be redirected.
[2025-04-11 02:05:21.166] INFO     (parsl.dataflow.dflow) Task 200 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.166] INFO     (parsl.dataflow.dflow) Parsl task 132 try 0 launched on executor HighThroughputExecutor with executor id 133
[2025-04-11 02:05:21.166] INFO     (dml_agent) [201] Initalized
[2025-04-11 02:05:21.166] INFO     (parsl.dataflow.dflow) Standard out for task 132 will not be redirected.
[2025-04-11 02:05:21.166] INFO     (parsl.dataflow.dflow) Task 201 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.166] INFO     (parsl.dataflow.dflow) Standard error for task 132 will not be redirected.
[2025-04-11 02:05:21.166] INFO     (dml_agent) [202] Initalized
[2025-04-11 02:05:21.166] INFO     (parsl.dataflow.dflow) Parsl task 133 try 0 launched on executor HighThroughputExecutor with executor id 134
[2025-04-11 02:05:21.166] INFO     (parsl.dataflow.dflow) Task 202 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.166] INFO     (parsl.dataflow.dflow) Standard out for task 133 will not be redirected.
[2025-04-11 02:05:21.167] INFO     (dml_agent) [203] Initalized
[2025-04-11 02:05:21.167] INFO     (parsl.dataflow.dflow) Standard error for task 133 will not be redirected.
[2025-04-11 02:05:21.167] INFO     (parsl.dataflow.dflow) Task 203 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.167] INFO     (parsl.dataflow.dflow) Parsl task 134 try 0 launched on executor HighThroughputExecutor with executor id 135
[2025-04-11 02:05:21.167] INFO     (dml_agent) [204] Initalized
[2025-04-11 02:05:21.167] INFO     (parsl.dataflow.dflow) Standard out for task 134 will not be redirected.
[2025-04-11 02:05:21.167] INFO     (parsl.dataflow.dflow) Task 204 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.167] INFO     (parsl.dataflow.dflow) Standard error for task 134 will not be redirected.
[2025-04-11 02:05:21.167] INFO     (dml_agent) [205] Initalized
[2025-04-11 02:05:21.168] INFO     (parsl.dataflow.dflow) Parsl task 135 try 0 launched on executor HighThroughputExecutor with executor id 136
[2025-04-11 02:05:21.168] INFO     (parsl.dataflow.dflow) Task 205 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.168] INFO     (parsl.dataflow.dflow) Standard out for task 135 will not be redirected.
[2025-04-11 02:05:21.168] INFO     (dml_agent) [206] Initalized
[2025-04-11 02:05:21.168] INFO     (parsl.dataflow.dflow) Standard error for task 135 will not be redirected.
[2025-04-11 02:05:21.168] INFO     (parsl.dataflow.dflow) Task 206 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.168] INFO     (parsl.dataflow.dflow) Parsl task 136 try 0 launched on executor HighThroughputExecutor with executor id 137
[2025-04-11 02:05:21.168] INFO     (dml_agent) [207] Initalized
[2025-04-11 02:05:21.168] INFO     (parsl.dataflow.dflow) Standard out for task 136 will not be redirected.
[2025-04-11 02:05:21.168] INFO     (parsl.dataflow.dflow) Task 207 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.168] INFO     (parsl.dataflow.dflow) Standard error for task 136 will not be redirected.
[2025-04-11 02:05:21.169] INFO     (dml_agent) [208] Initalized
[2025-04-11 02:05:21.169] INFO     (parsl.dataflow.dflow) Parsl task 137 try 0 launched on executor HighThroughputExecutor with executor id 138
[2025-04-11 02:05:21.169] INFO     (parsl.dataflow.dflow) Task 208 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.169] INFO     (parsl.dataflow.dflow) Standard out for task 137 will not be redirected.
[2025-04-11 02:05:21.169] INFO     (dml_agent) [209] Initalized
[2025-04-11 02:05:21.169] INFO     (parsl.dataflow.dflow) Standard error for task 137 will not be redirected.
[2025-04-11 02:05:21.169] INFO     (parsl.dataflow.dflow) Task 209 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.169] INFO     (parsl.dataflow.dflow) Parsl task 138 try 0 launched on executor HighThroughputExecutor with executor id 139
[2025-04-11 02:05:21.169] INFO     (dml_agent) [210] Initalized
[2025-04-11 02:05:21.169] INFO     (parsl.dataflow.dflow) Standard out for task 138 will not be redirected.
[2025-04-11 02:05:21.170] INFO     (parsl.dataflow.dflow) Task 210 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.170] INFO     (parsl.dataflow.dflow) Standard error for task 138 will not be redirected.
[2025-04-11 02:05:21.170] INFO     (dml_agent) [211] Initalized
[2025-04-11 02:05:21.170] INFO     (parsl.dataflow.dflow) Parsl task 139 try 0 launched on executor HighThroughputExecutor with executor id 140
[2025-04-11 02:05:21.170] INFO     (parsl.dataflow.dflow) Task 211 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.170] INFO     (parsl.dataflow.dflow) Standard out for task 139 will not be redirected.
[2025-04-11 02:05:21.170] INFO     (dml_agent) [212] Initalized
[2025-04-11 02:05:21.170] INFO     (parsl.dataflow.dflow) Standard error for task 139 will not be redirected.
[2025-04-11 02:05:21.170] INFO     (parsl.dataflow.dflow) Task 212 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.171] INFO     (parsl.dataflow.dflow) Parsl task 140 try 0 launched on executor HighThroughputExecutor with executor id 141
[2025-04-11 02:05:21.171] INFO     (dml_agent) [213] Initalized
[2025-04-11 02:05:21.171] INFO     (parsl.dataflow.dflow) Standard out for task 140 will not be redirected.
[2025-04-11 02:05:21.171] INFO     (parsl.dataflow.dflow) Task 213 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.171] INFO     (parsl.dataflow.dflow) Standard error for task 140 will not be redirected.
[2025-04-11 02:05:21.171] INFO     (dml_agent) [214] Initalized
[2025-04-11 02:05:21.171] INFO     (parsl.dataflow.dflow) Parsl task 141 try 0 launched on executor HighThroughputExecutor with executor id 142
[2025-04-11 02:05:21.171] INFO     (parsl.dataflow.dflow) Task 214 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.171] INFO     (parsl.dataflow.dflow) Standard out for task 141 will not be redirected.
[2025-04-11 02:05:21.171] INFO     (dml_agent) [215] Initalized
[2025-04-11 02:05:21.171] INFO     (parsl.dataflow.dflow) Standard error for task 141 will not be redirected.
[2025-04-11 02:05:21.172] INFO     (parsl.dataflow.dflow) Task 215 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.172] INFO     (parsl.dataflow.dflow) Parsl task 142 try 0 launched on executor HighThroughputExecutor with executor id 143
[2025-04-11 02:05:21.172] INFO     (dml_agent) [216] Initalized
[2025-04-11 02:05:21.172] INFO     (parsl.dataflow.dflow) Standard out for task 142 will not be redirected.
[2025-04-11 02:05:21.172] INFO     (parsl.dataflow.dflow) Task 216 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.172] INFO     (parsl.dataflow.dflow) Standard error for task 142 will not be redirected.
[2025-04-11 02:05:21.172] INFO     (dml_agent) [217] Initalized
[2025-04-11 02:05:21.172] INFO     (parsl.dataflow.dflow) Parsl task 143 try 0 launched on executor HighThroughputExecutor with executor id 144
[2025-04-11 02:05:21.172] INFO     (parsl.dataflow.dflow) Task 217 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.173] INFO     (parsl.dataflow.dflow) Standard out for task 143 will not be redirected.
[2025-04-11 02:05:21.173] INFO     (dml_agent) [218] Initalized
[2025-04-11 02:05:21.173] INFO     (parsl.dataflow.dflow) Standard error for task 143 will not be redirected.
[2025-04-11 02:05:21.173] INFO     (parsl.dataflow.dflow) Task 218 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.173] INFO     (parsl.dataflow.dflow) Parsl task 144 try 0 launched on executor HighThroughputExecutor with executor id 145
[2025-04-11 02:05:21.173] INFO     (dml_agent) [219] Initalized
[2025-04-11 02:05:21.173] INFO     (parsl.dataflow.dflow) Standard out for task 144 will not be redirected.
[2025-04-11 02:05:21.173] INFO     (parsl.dataflow.dflow) Task 219 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.173] INFO     (parsl.dataflow.dflow) Standard error for task 144 will not be redirected.
[2025-04-11 02:05:21.173] INFO     (dml_agent) [220] Initalized
[2025-04-11 02:05:21.174] INFO     (parsl.dataflow.dflow) Parsl task 145 try 0 launched on executor HighThroughputExecutor with executor id 146
[2025-04-11 02:05:21.174] INFO     (parsl.dataflow.dflow) Task 220 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.174] INFO     (parsl.dataflow.dflow) Standard out for task 145 will not be redirected.
[2025-04-11 02:05:21.174] INFO     (dml_agent) [221] Initalized
[2025-04-11 02:05:21.174] INFO     (parsl.dataflow.dflow) Standard error for task 145 will not be redirected.
[2025-04-11 02:05:21.174] INFO     (parsl.dataflow.dflow) Task 221 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.174] INFO     (parsl.dataflow.dflow) Parsl task 146 try 0 launched on executor HighThroughputExecutor with executor id 147
[2025-04-11 02:05:21.174] INFO     (dml_agent) [222] Initalized
[2025-04-11 02:05:21.174] INFO     (parsl.dataflow.dflow) Standard out for task 146 will not be redirected.
[2025-04-11 02:05:21.174] INFO     (parsl.dataflow.dflow) Task 222 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.174] INFO     (parsl.dataflow.dflow) Standard error for task 146 will not be redirected.
[2025-04-11 02:05:21.175] INFO     (dml_agent) [223] Initalized
[2025-04-11 02:05:21.175] INFO     (parsl.dataflow.dflow) Parsl task 147 try 0 launched on executor HighThroughputExecutor with executor id 148
